"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp7g11220",3098.71509801954,-0.262188894975356,0.146598758033845,-1.78847964670222,0.0736986565085744,0.153286036244586,"NO","NO","YES"
"Mp7g11230",822.80988430641,-0.425195612623271,0.130077229095499,-3.26879358962286,0.00108007061282157,0.00440407783697033,"NO","NO","NO"
"Mp7g11240",1783.60893569889,-0.000562597304763903,0.0572034472847747,-0.00983502448660369,0.992152912312357,0.997105702042997,"NO","NO","YES"
"Mp7g11260",265.450378050852,-0.745717847959416,0.31751465002926,-2.34860926225198,0.0188436696559971,0.0507770209106021,"NO","NO","YES"
"Mp7g11280",1637.99732485041,0.124975781833966,0.0794277415507963,1.57345254181803,0.115614069069047,0.219476412402451,"NO","NO","YES"
"Mp7g11290",871.526386935367,0.12643629186016,0.24584474938012,0.514293236601394,0.607046989623449,0.742292793116114,"NO","NO","YES"
"Mp7g11300",365.868547902271,0.0632367945132154,0.180431951364496,0.350474481016218,0.725982638385766,0.831073802886096,"NO","NO","YES"
"Mp7g11310",272.398164849206,-0.530739106985504,0.157082913110651,-3.37871953400587,0.000728242616341622,0.00313294668486265,"NO","NO","NO"
"Mp7g11330",4883.20003100534,0.510567089725508,0.163402530062632,3.12459721113136,0.00178048679485773,0.00680020004801291,"NO","NO","NO"
"Mp7g11340",2670.09139872916,-0.88848997483162,0.102981862405497,-8.62763552802279,6.26332976546674e-18,3.68296192842643e-16,"NO","NO","NO"
"Mp7g11350",183.149053491382,-0.912646434650887,0.272563419750008,-3.34838194900826,0.00081284902039969,0.00345192015170094,"NO","NO","NO"
"Mp7g11370",1896.29705501707,-0.930481973732248,0.108435968973466,-8.58093474463195,9.41052590638505e-18,5.373953207502e-16,"NO","NO","NO"
"Mp7g11380",2846.49830379166,0.0656657174700692,0.0853863904031294,0.769041965119333,0.441868398503619,0.597712428815167,"NO","NO","YES"
"Mp7g11410",584.531924743232,0.243216711358312,0.246852231272279,0.985272485100786,0.324490244237527,0.47849722173226,"NO","NO","YES"
"Mp7g11430",3520.61568976825,0.347881888728113,0.12180916933323,2.85595814036316,0.00429071699298982,0.0145573083241168,"NO","NO","NO"
"Mp7g11440",2145.88138752957,0.287139920278221,0.229331103261687,1.25207578123657,0.210542251701677,0.348061359180588,"NO","NO","YES"
"Mp7g11460",1185.86922173739,0.401761280861902,0.113013994533433,3.55496929845312,0.000378023227355262,0.00175671357375814,"NO","NO","NO"
"Mp7g11470",18004.8430535827,0.0268903308969969,0.203312741612505,0.132260923165589,0.894777914583477,0.941963313783794,"NO","NO","YES"
"Mp7g11480",9172.73869760672,-0.108823033918357,0.190822955688557,-0.570282718479466,0.568485960124501,0.710712160231431,"NO","NO","YES"
"Mp7g11500",1357.52140868464,-0.103223502211269,0.111287323863168,-0.927540519692845,0.353645963889765,0.509473227299288,"NO","NO","YES"
"Mp7g11520",8207.5131275419,0.222237184643096,0.16512506683251,1.34587188308917,0.1783438379638,0.30718795059948,"NO","NO","YES"
"Mp7g11540",5502.84843851116,-0.558940522321365,0.111322554398325,-5.02090996152865,5.14272635076504e-07,5.10746685571799e-06,"NO","NO","NO"
"Mp7g11550",242.914698823754,-1.15339100106475,0.212076257892126,-5.43856729899219,5.3710721698943e-08,6.3925446126257e-07,"NO","YES","NO"
"Mp7g11560",465.025240286492,0.445832519223584,0.258814933299335,1.72259194452258,0.084962342757609,0.171892813366527,"NO","NO","YES"
"Mp7g11570",130.672717934625,0.30659670552395,0.23395760016351,1.31047978483996,0.190033578489592,0.321999835278085,"NO","NO","YES"
"Mp7g11590",3911.4027375852,0.126396099640895,0.134389788796344,0.940518626995071,0.346951599650188,0.502633382198431,"NO","NO","YES"
"Mp7g11600",50.1039660858743,-0.530951354379313,0.39927045287239,-1.32980377225411,0.183582932743557,0.313890611073552,"NO","NO","YES"
"Mp7g11620",2552.50958686214,-0.211492197172302,0.133010621787053,-1.59003991057869,0.111825809144163,0.213650789933146,"NO","NO","YES"
"Mp7g11630",2000.11263314808,0.397613430920571,0.0559486157478475,7.10676083055494,1.18798036662938e-12,3.34379876654592e-11,"NO","NO","NO"
"Mp7g11670",582.476481293543,-0.709360092914644,0.241833398368533,-2.93325941619379,0.00335423500276132,0.0117630951764981,"NO","NO","NO"
"Mp7g11680",1927.24130686823,-1.10377718878312,0.245728194908784,-4.49186219429499,7.0603104116348e-06,5.24795788919888e-05,"NO","YES","NO"
"Mp7g11690",448.832631191888,0.270793956843264,0.114080595760928,2.37370742181913,0.0176104986797021,0.0479325168005275,"NO","NO","NO"
"Mp7g11710",112.777268790462,0.139128363312518,0.240619122284207,0.578209919443502,0.563122402556005,0.705566233919855,"NO","NO","YES"
"Mp7g11720",1967.10564997311,-0.197235397510859,0.279770003831057,-0.704991224255632,0.480815697484855,0.633443750524081,"NO","NO","YES"
"Mp7g11730",1496.40428836178,0.102555105423785,0.101541466387921,1.00998251327189,0.312503668046324,0.465444334677646,"NO","NO","YES"
"Mp7g11740",80.0033131976713,0.0133853121679875,0.314366450617355,0.042578691656509,0.966037381677765,0.982954000397828,"NO","NO","YES"
"Mp7g11760",683.049925027098,0.359382650466823,0.173774282011351,2.06810033284067,0.0386305894206713,0.0911691120879663,"NO","NO","YES"
"Mp7g11790",222.151175249141,0.0865389961924077,0.236487717182519,0.365934422402234,0.714414009783862,0.823305482508268,"NO","NO","YES"
"Mp7g11800",1448.20873468167,-0.231542490093444,0.0938547190254483,-2.46703088025507,0.0136238607876235,0.0386492043074735,"NO","NO","NO"
"Mp7g11810",2727.6410323749,0.165009413434175,0.113541556080154,1.45329533195483,0.146141772835666,0.263290152850302,"NO","NO","YES"
"Mp7g11850",1632.24264898935,0.609719657585474,0.163297851519888,3.73378860720172,0.000188620825841344,0.000956226277995509,"NO","NO","NO"
"Mp7g11860",305.387910941713,-0.902910553732629,0.238715372502124,-3.78237289148437,0.000155340421428534,0.000804680996828662,"NO","NO","NO"
"Mp7g11870",1255.48785526889,-0.921033395989922,0.217120027395071,-4.24204716184017,2.21490131609302e-05,0.000145271108959431,"NO","NO","NO"
"Mp7g11880",382.044281117064,0.251656167695748,0.166447733252186,1.51192306905413,0.130553434600478,0.241845554613924,"NO","NO","YES"
"Mp7g11890",3615.49666350217,0.0725790479144372,0.121595044539795,0.596891494954663,0.550579826009761,0.695648034607376,"NO","NO","YES"
"Mp7g11900",368.006016617585,0.463967321586067,0.139457164874186,3.32695220073235,0.000878014329133543,0.00367738159430473,"NO","NO","NO"
"Mp7g11920",5653.50918426032,0.0392628276061857,0.114389307741972,0.343238615402332,0.731418956373467,0.834963417953296,"NO","NO","YES"
"Mp7g11930",6142.84227112109,0.592532894891157,0.0736187985217976,8.04866293377114,8.37034219926034e-16,3.72370504280203e-14,"NO","NO","NO"
"Mp7g11940",2592.12185607371,-0.000930635573974613,0.246481826555822,-0.00377567623130157,0.996987453386131,0.998835958543634,"NO","NO","YES"
"Mp7g11950",1922.44036566071,-0.0936977323665522,0.123049238532585,-0.761465357152454,0.446379163110217,0.601826526608759,"NO","NO","YES"
"Mp7g11980",160.672762460644,-2.27281903564341,0.232974888432376,-9.75563954955226,1.74497301842159e-22,1.78679219938031e-20,"NO","YES","NO"
"Mp7g12060",73.7880920702103,-2.76374993435295,0.447159796967766,-6.18067624391594,6.38275944551032e-10,1.11985844451657e-08,"NO","YES","NO"
"Mp7g12080",845.915069738209,0.229166844291587,0.158567411011372,1.44523293172235,0.148392469222224,0.26625464492773,"NO","NO","YES"
"Mp7g12090",3174.11864954965,-0.297674927075506,0.223658807911286,-1.33093317386176,0.183211000472029,0.31354898107996,"NO","NO","YES"
"Mp7g12110",5094.76838199738,-0.349082993719653,0.12957124113176,-2.69413946081347,0.0070570629843672,0.0220996029866369,"NO","NO","NO"
"Mp7g12120",1183.56478229932,-0.0473412434140313,0.0813423463575596,-0.581999973370963,0.560566698811988,0.703774574409554,"NO","NO","YES"
"Mp7g12130",1258.01725926765,0.338128749360795,0.182202893429221,1.85578144779652,0.06348471597328,0.136187729154889,"NO","NO","YES"
"Mp7g12140",546.291797469942,0.375114756897211,0.191956851496463,1.95416185446302,0.0506820789171453,0.113907612748884,"NO","NO","YES"
"Mp7g12150",1691.40001501574,0.0022997049249022,0.25973454095116,0.00885405890368133,0.992935575402274,0.99738594204044,"NO","NO","YES"
"Mp7g12170",2115.71545607368,-0.242632068426103,0.0696434429285276,-3.48391834497768,0.000494130216627664,0.00221900896525648,"NO","NO","NO"
"Mp7g12190",2960.3024548756,0.256496591552416,0.113965473020772,2.25065175226943,0.0244076028533663,0.0627382615650909,"NO","NO","YES"
"Mp7g12200",397.18964824869,0.154925736096463,0.158797116974381,0.975620584607074,0.329252519886389,0.4840329584559,"NO","NO","YES"
"Mp7g12210",1030.79219801293,-0.515412662251026,0.114184274549632,-4.51386729288184,6.36560575206036e-06,4.77641599008041e-05,"NO","NO","NO"
"Mp7g12220",1059.19546934864,0.368952242289001,0.158097550415994,2.3336999296839,0.0196114397804327,0.0525360130157825,"NO","NO","YES"
"Mp7g12230",768.194826001117,-0.457003812038537,0.104779153193143,-4.36159100461642,1.29120069153245e-05,9.03764396819235e-05,"NO","NO","NO"
"Mp7g12260",251.924371147741,1.18578456723635,0.253429746018452,4.67894785780202,2.88350753793235e-06,2.34270195181672e-05,"YES","NO","NO"
"Mp7g12280",21.036369688382,-0.158775168990908,0.498961093460068,-0.318211522044484,0.75032449334921,0.847831496592475,"NO","NO","YES"
"Mp7g12290",512.15055025814,-0.182761410026466,0.14962829211349,-1.22143618325767,0.221920914349884,0.361836186773909,"NO","NO","YES"
"Mp7g12300",103.429396550238,1.54271034517497,0.303733375745834,5.07915977750802,3.79107779714629e-07,3.86527228107328e-06,"YES","NO","NO"
"Mp7g12310",569.719696839173,0.825091217578541,0.207440581620081,3.97748218374003,6.96488394925939e-05,0.000398693453249653,"NO","NO","NO"
"Mp7g12320",1525.66966910389,0.185022386081422,0.0886397858026685,2.08735145742931,0.0368563765041779,0.0878018532123195,"NO","NO","YES"
"Mp7g12330",2910.25979085338,-0.165004232170622,0.108036803664323,-1.52729650058234,0.126687299272855,0.236119840069508,"NO","NO","YES"
"Mp7g12340",1763.49235306559,0.388509510147097,0.195353251562237,1.98875374246495,0.0467283908368427,0.1066973906882,"NO","NO","YES"
"Mp7g12350",785.821388369492,0.265873210457882,0.132398759155501,2.0081246391865,0.0446300485972631,0.102616282856812,"NO","NO","YES"
"Mp7g12360",2779.34923531594,0.543075136327049,0.248189697472442,2.18814536565262,0.0286590152854287,0.0717411556502259,"NO","NO","YES"
"Mp7g12370",95.3258901545759,-0.253663297318048,0.242854360230731,-1.04450789797246,0.296250467036391,0.447920449014543,"NO","NO","YES"
"Mp7g12400",334.528362209273,0.174192416966342,0.14985299130855,1.16242202071013,0.245064082788761,0.389935857383109,"NO","NO","YES"
"Mp7g12440",3097.48942939556,1.48082728849078,0.59103275527556,2.50549106673516,0.0122281487232958,0.0352538714891524,"YES","NO","NO"
"Mp7g12450",1591.66020733269,1.20846282671884,0.310633626067169,3.89031555282277,0.000100113949765246,0.000545984157626992,"YES","NO","NO"
"Mp7g12460",5588.89304595834,-1.51534242180017,0.185949020937234,-8.14923581830343,3.66231164110133e-16,1.71940465110678e-14,"NO","YES","NO"
"Mp7g12480",23543.807258525,0.0757452190074583,0.206012517531398,0.367672896361329,0.713117152622166,0.822130014446869,"NO","NO","YES"
"Mp7g12490",11440.3885438631,0.00709680479707556,0.143964794542681,0.0492954185057486,0.960683870583728,0.980800000673807,"NO","NO","YES"
"Mp7g12500",1425.74922876739,0.405270880969579,0.102867753202293,3.93972715796175,8.15743300698157e-05,0.000457911102348427,"NO","NO","NO"
"Mp7g12510",285.447313477547,-0.44585541811208,0.221342615579956,-2.01432253316362,0.0439756817016898,0.101406163318321,"NO","NO","YES"
"Mp7g12520",888.10391466598,-0.254859606935276,0.145575928768313,-1.75069882151251,0.0799978025484187,0.163688871433267,"NO","NO","YES"
"Mp7g12530",160.890129763982,-0.23763865638921,0.297455610472437,-0.798904602981862,0.424345729726656,0.582029858856031,"NO","NO","YES"
"Mp7g12540",439.450469201889,-0.135825338675816,0.212597457563177,-0.638885056447362,0.522897710062237,0.671094435453187,"NO","NO","YES"
"Mp7g12550",527.899488806635,0.0554203290884356,0.111570332272316,0.496729981525627,0.619379476936099,0.751379503025195,"NO","NO","YES"
"Mp7g12560",135.954736089395,-0.052658513560869,0.345584687662985,-0.152375135359648,0.878891067170815,0.933595787502677,"NO","NO","YES"
"Mp7g12600",6178.855237866,-0.144501458477427,0.125795018575028,-1.14870572868704,0.250677342849485,0.396213636509139,"NO","NO","YES"
"Mp7g12630",1278.63017866825,2.25364966030777,0.295034842020817,7.63858819138641,2.19616503061184e-14,7.83364811820042e-13,"YES","NO","NO"
"Mp7g12640",2250.53678997757,0.0839916262604166,0.147939142910015,0.567744442804466,0.570208509210979,0.712116146820315,"NO","NO","YES"
"Mp7g12650",1667.36941130205,0.248616824753234,0.108121109568508,2.29942909155687,0.0214805855763944,0.0564733057716716,"NO","NO","YES"
"Mp7g12660",664.582842497723,-0.505921935595866,0.122520125347285,-4.12929658831008,3.63874765973308e-05,0.000225226913508648,"NO","NO","NO"
"Mp7g12670",1144.56007420292,0.014972524136535,0.134109128992934,0.111644332111976,0.911105419788956,0.952734411150032,"NO","NO","YES"
"Mp7g12690",3957.55109460387,-0.633494752711242,0.524222124346835,-1.20844718925314,0.226875297786083,0.368332673774239,"NO","NO","YES"
"Mp7g12720",197.883103547748,0.504061287508475,0.350260238893152,1.43910507541863,0.150120754248424,0.268584774659253,"NO","NO","YES"
"Mp7g12730",128.000607803545,-0.552829384826066,0.295768586227566,-1.86912813114208,0.061604990080097,0.132923537179181,"NO","NO","YES"
"Mp7g12740",1109.5519759077,0.158299794434112,0.0957352556801375,1.65351618178166,0.0982258555720631,0.1929325988538,"NO","NO","YES"
"Mp7g12750",483.379717273033,0.152275883385205,0.187265090280771,0.813156809723017,0.416128158564118,0.57347375187662,"NO","NO","YES"
"Mp7g12760",21956.1220230215,-0.0509401299337997,0.209713420200531,-0.242903529421675,0.808080131361511,0.88787247660166,"NO","NO","YES"
"Mp7g12790",958.130675592062,-0.357488371110791,0.106818595959175,-3.34668666912097,0.000817835948084668,0.00346813830465894,"NO","NO","NO"
"Mp7g12800",2232.84864245527,-0.815864522530065,0.15120787258719,-5.39564844455846,6.82765164052985e-08,8.00580910031723e-07,"NO","NO","NO"
"Mp7g12810",42.0952355897675,-0.757709322224621,0.543246403406089,-1.39478019085607,0.163082134206419,0.286466960973654,"NO","NO","YES"
"Mp7g12820",80.3843990492915,0.371627080968142,0.342819033640942,1.08403281177606,0.278350250886556,0.427384214068059,"NO","NO","YES"
"Mp7g12840",2398.66445537275,-0.587102884389499,0.10799850634568,-5.43621300196789,5.4424889133111e-08,6.46458833123093e-07,"NO","NO","NO"
"Mp7g12850",1331.53578985088,1.1043236704639,0.250264581215527,4.41262469143749,1.02124941899623e-05,7.30747024026341e-05,"YES","NO","NO"
"Mp7g12870",137.816838814678,0.21578355351385,0.265297213966166,0.813365320682825,0.416008636203556,0.57337556055069,"NO","NO","YES"
"Mp7g12880",1052.90749965642,0.580252654667146,0.126813619648523,4.57563356582185,4.74780939356832e-06,3.67390749034557e-05,"NO","NO","NO"
"Mp7g12890",1062.72486076886,0.676560021000153,0.20455498333041,3.30747269015359,0.000941418906309759,0.00391121852715891,"NO","NO","NO"
"Mp7g12900",987.777384356456,-0.506294710183061,0.0995441858731571,-5.08613040271584,3.65442834012144e-07,3.74847148738881e-06,"NO","NO","NO"
"Mp7g12910",3607.09280893443,0.077579274333129,0.0706136225622714,1.09864458893487,0.271923120680482,0.419413430391217,"NO","NO","YES"
"Mp7g12920",614.941132740548,-0.0921589461535228,0.123978295022481,-0.7433474233277,0.457271366975709,0.611810791558366,"NO","NO","YES"
"Mp7g12930",4433.63402792969,-0.972658570951579,0.131619564883695,-7.38992392058936,1.4691284920689e-13,4.70358712366426e-12,"NO","NO","NO"
"Mp7g12950",1552.29859184281,0.628083095359173,0.100075164674263,6.27611353329806,3.47140741290038e-10,6.50368726347488e-09,"NO","NO","NO"
"Mp7g12970",1389.04837039413,0.182718087318885,0.161002198033864,1.13487945848077,0.256425827744411,0.402727222259435,"NO","NO","YES"
"Mp7g12980",1166.37344805619,-0.000664675211156932,0.113015145383088,-0.00588129324528918,0.995307433974383,0.998342597546482,"NO","NO","YES"
"Mp7g12990",6726.79107946267,-0.0268879387711881,0.0891274005241763,-0.301679827001065,0.762896147931864,0.857220740245452,"NO","NO","YES"
"Mp7g13010",1070.11903606876,-0.25445130660079,0.130719750445713,-1.94654063929277,0.0515898312198955,0.11553243122736,"NO","NO","YES"
"Mp7g13020",755.244337542287,0.776584700068047,0.11644731052521,6.66897927110068,2.57588628404055e-11,5.98754937022184e-10,"NO","NO","NO"
"Mp7g13030",76.2486329049462,1.46345677382209,0.37414632497667,3.91145569561145,9.17414872507036e-05,0.000507311632012969,"YES","NO","NO"
"Mp7g13050",7580.44999392324,0.0157483449881195,0.112171871107251,0.140394778411622,0.888348083218253,0.938317351535538,"NO","NO","YES"
"Mp7g13070",442.429242989401,1.08282886490016,0.199851598271125,5.41816464950737,6.02139524287643e-08,7.11663011889415e-07,"YES","NO","NO"
"Mp7g13110",353.187629105684,-0.172947720478063,0.199622616449128,-0.866373377698599,0.386285438457937,0.542865409134333,"NO","NO","YES"
"Mp7g13130",1174.58192542673,-0.17673060671806,0.262837537066413,-0.672394851551983,0.501332359530411,0.652083417269188,"NO","NO","YES"
"Mp7g13150",1098.81116630923,0.257280401472684,0.13661194276459,1.88329362913776,0.0596605863318316,0.129433505835524,"NO","NO","YES"
"Mp7g13160",48.2884648322546,0.642239200095307,0.49331286688102,1.30189022669503,0.192953913910342,0.326005291333043,"NO","NO","YES"
"Mp7g13180",112.531693593834,0.596695533012213,0.277085182646647,2.15347326519856,0.0312815030134354,0.0769278867067466,"NO","NO","YES"
"Mp7g13190",2061.66617551532,-0.0874777333199065,0.0660633781474459,-1.32414865501831,0.185453679275503,0.31604286978973,"NO","NO","YES"
"Mp7g13210",431.520784646581,0.0208356783879368,0.260747015227691,0.0799076390950921,0.936310714141574,0.967507495656687,"NO","NO","YES"
"Mp7g13220",12006.7468902527,0.00783259083117597,0.160851945084806,0.0486944116656246,0.961162829439292,0.980800000673807,"NO","NO","YES"
"Mp7g13240",1060.09786069016,-0.300020008378894,0.212070722562038,-1.41471677350996,0.15715155438794,0.27823016291846,"NO","NO","YES"
"Mp7g13250",1359.30836709238,-0.198047391062482,0.296462514899834,-0.668035185255703,0.5041111330284,0.653979034306611,"NO","NO","YES"
